timestamp,dma_id,dma_name,sensor_id,pressure_mca,flow_lps,source,quality_flag
2026-07-16T05:20:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,45.65906138370635,13.626417223697027,simulation,GOOD
2026-07-16T05:25:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,45.27899335418126,13.890963027931333,simulation,GOOD
2026-07-16T05:30:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,45.52848518089981,14.203738686725954,simulation,GOOD
2026-07-16T05:35:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,45.23995001109026,14.53929065307677,simulation,GOOD
2026-07-16T05:40:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,44.807220605402584,14.49829373515786,simulation,GOOD
2026-07-16T05:45:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,45.06259616045044,14.67201078923735,simulation,GOOD
2026-07-16T05:50:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,44.57519294122423,15.127941693604006,simulation,GOOD
2026-07-16T05:55:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,44.5703007784421,15.783944493793934,simulation,GOOD
2026-07-16T06:00:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,44.2711573551154,15.848598314881892,simulation,GOOD
2026-07-16T06:05:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,44.41233108557392,15.441278450711854,simulation,GOOD
2026-07-16T06:10:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,44.04046829279174,15.814318672523951,simulation,GOOD
2026-07-16T06:15:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,44.13657151146071,15.966181946996732,simulation,GOOD
2026-07-16T06:20:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,43.94980681921881,16.34775281353974,simulation,GOOD
2026-07-16T06:25:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,44.119550996535736,16.018871429147723,simulation,GOOD
2026-07-16T06:30:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,43.79634745791498,16.399921179400295,simulation,GOOD
2026-07-16T06:35:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,43.44986101352004,16.651164186585966,simulation,GOOD
2026-07-16T06:40:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,43.60277366409277,16.971007359735854,simulation,GOOD
2026-07-16T06:45:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,43.51894101921974,17.058467137350522,simulation,GOOD
2026-07-16T06:50:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,43.30364302510074,17.408186898343814,simulation,GOOD
2026-07-16T06:55:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,43.27693698326839,17.801064458578352,simulation,GOOD
2026-07-16T07:00:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,43.289716835551545,17.970545434597025,simulation,GOOD
2026-07-16T07:05:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,43.13758997971921,17.854555222765182,simulation,GOOD
2026-07-16T07:10:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,43.03199512532466,18.7444773407645,simulation,GOOD
2026-07-16T07:15:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,42.810847202443455,18.550913174234324,simulation,GOOD
2026-07-16T07:20:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,42.65469410237031,18.452846976623736,simulation,GOOD
2026-07-16T07:25:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,42.8384591487224,18.762323582918405,simulation,GOOD
2026-07-16T07:30:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,42.29858933675149,18.893325108751082,simulation,GOOD
2026-07-16T07:35:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,42.41872947570664,19.2199270049951,simulation,GOOD
2026-07-16T07:40:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,42.33580219587788,19.312036293259418,simulation,GOOD
2026-07-16T07:45:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,42.33302582480225,20.015207901497487,simulation,GOOD
2026-07-16T07:50:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,42.266837659769436,19.523869476498998,simulation,GOOD
2026-07-16T07:55:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,42.11327477260581,20.023473672204343,simulation,GOOD
2026-07-16T08:00:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,42.1640494837461,20.05111363293452,simulation,GOOD
2026-07-16T08:05:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,41.913145948040636,20.065684559467826,simulation,GOOD
2026-07-16T08:10:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,42.216488251013516,20.46002866696101,simulation,GOOD
2026-07-16T08:15:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,41.668809840686315,20.411545562816254,simulation,GOOD
2026-07-16T08:20:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,41.79002121153064,20.672950931378473,simulation,GOOD
2026-07-16T08:25:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,41.698217029355604,20.84208016466337,simulation,GOOD
2026-07-16T08:30:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,41.93105556435804,20.83747225773299,simulation,GOOD
2026-07-16T08:35:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,41.564084336393464,20.926394570717722,simulation,GOOD
2026-07-16T08:40:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,41.63881394920171,21.02400767401602,simulation,GOOD
2026-07-16T08:45:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,41.42464236497814,21.49283608556503,simulation,GOOD
2026-07-16T08:50:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,41.24245273956745,21.771819162120845,simulation,GOOD
2026-07-16T08:55:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,41.16316592948617,21.87383605186436,simulation,GOOD
2026-07-16T09:00:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,40.95113968989028,21.9147588200045,simulation,GOOD
2026-07-16T09:05:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,41.15514723285944,21.769184751766034,simulation,GOOD
2026-07-16T09:10:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,40.98144416741714,21.690813757961212,simulation,GOOD
2026-07-16T09:15:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,41.16539758596977,22.051012324259393,simulation,GOOD
2026-07-16T09:20:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,41.2476524457989,22.064079386924686,simulation,GOOD
2026-07-16T09:25:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,40.63049678351589,21.929096903738614,simulation,GOOD
2026-07-16T09:30:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,40.87493261674479,21.97385071264036,simulation,GOOD
2026-07-16T09:35:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,40.72108365586827,21.93139189021739,simulation,GOOD
2026-07-16T09:40:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,40.88286976264607,22.24413966770301,simulation,GOOD
2026-07-16T09:45:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,40.775103786463895,22.138019300660254,simulation,GOOD
2026-07-16T09:50:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,40.56003449640307,22.954034095030707,simulation,GOOD
2026-07-16T09:55:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,40.60287190171273,22.77036716566825,simulation,GOOD
2026-07-16T10:00:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,40.56049722497171,22.717873299978148,simulation,GOOD
2026-07-16T10:05:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,40.52750662869494,22.919079214552564,simulation,GOOD
2026-07-16T10:10:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,40.396370278896974,22.656095779328368,simulation,GOOD
2026-07-16T10:15:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,40.554200611179475,22.713935738146436,simulation,GOOD
2026-07-16T10:20:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,40.452546276818886,22.79906367969182,simulation,GOOD
2026-07-16T10:25:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,40.51422615763268,23.153938511428308,simulation,GOOD
2026-07-16T10:30:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,40.50490007835656,22.433279086049907,simulation,GOOD
2026-07-16T10:35:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,40.48546012431857,22.95595608523659,simulation,GOOD
2026-07-16T10:40:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,40.04025450340076,23.009958886557587,simulation,GOOD
2026-07-16T10:45:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,40.3430702463245,23.359196941579803,simulation,GOOD
2026-07-16T10:50:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,40.44683800925928,23.089507357434766,simulation,GOOD
2026-07-16T10:55:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,40.48027178080496,23.089283879664865,simulation,GOOD
2026-07-16T11:00:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,40.55323013579503,22.89538272618589,simulation,GOOD
2026-07-16T11:05:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,40.27580933115537,23.140906672487354,simulation,GOOD
2026-07-16T11:10:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,40.51690620246502,23.13900213827522,simulation,GOOD
2026-07-16T11:15:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,40.55216077279089,23.145068753218975,simulation,GOOD
2026-07-16T11:20:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,40.33594258646556,23.35289031319763,simulation,GOOD
2026-07-16T11:25:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,40.40917828934022,22.941340744493452,simulation,GOOD
2026-07-16T11:30:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-P,40.39660417623032,23.3122253733119,simulation,GOOD
2026-07-16T11:35:30.130669-05:00,DMA-MO-01,Moche 01,SENS-MO-01-F,40.72834412913912,22.83484961261449,simulation,GOOD
